"2","2-4 YEARS","2009-01-18","3","6096","11433057","53.3190"
"2","2-4 YEARS","2009-01-25","4","6312","11433057","55.2083"
"2","2-4 YEARS","2009-02-01","5","7755","11433057","67.8296"
"2","2-4 YEARS","2009-02-08","6","8589","11433057","75.1242"
"2","2-4 YEARS","2009-02-15","7","8592","11433057","75.1505"
"2","2-4 YEARS","2009-02-22","8","9120","11433057","79.7686"
"2","2-4 YEARS","2009-03-01","9","8439","11433057","73.8122"
"2","2-4 YEARS","2009-03-08","10","7851","11433057","68.6692"
"2","2-4 YEARS","2009-03-15","11","7029","11433057","61.4796"
"2","2-4 YEARS","2009-03-22","12","6552","11433057","57.3075"
"2","2-4 YEARS","2009-03-29","13","5445","11433057","47.6250"
"2","2-4 YEARS","2009-04-05","14","5316","11433057","46.4967"
"2","2-4 YEARS","2009-04-12","15","4761","11433057","41.6424"
"2","2-4 YEARS","2009-04-19","16","4839","11433057","42.3246"
"2","2-4 YEARS","2009-04-26","17","9273","11433057","81.1069"
"2","2-4 YEARS","2009-05-03","18","7992","11433057","69.9025"
"2","2-4 YEARS","2009-05-10","19","6183","11433057","54.0800"
"2","2-4 YEARS","2009-05-17","20","6402","11433057","55.9955"
"2","2-4 YEARS","2009-05-24","21","6429","11433057","56.2316"
"2","2-4 YEARS","2009-05-31","22","5928","11433057","51.8496"
"2","2-4 YEARS","2009-06-07","23","5742","11433057","50.2227"
"2","2-4 YEARS","2009-06-14","24","5616","11433057","49.1207"
"2","2-4 YEARS","2009-06-21","25","5340","11433057","46.7066"
"2","2-4 YEARS","2009-06-28","26","5046","11433057","44.1351"
"2","2-4 YEARS","2009-07-05","27","4095","11433057","35.8171"
"2","2-4 YEARS","2009-07-12","28","4080","11433057","35.6859"
"2","2-4 YEARS","2009-07-19","29","3969","11433057","34.7151"
"2","2-4 YEARS","2009-07-26","30","4095","11433057","35.8171"
"2","2-4 YEARS","2009-08-02","31","3975","11433057","34.7676"
"2","2-4 YEARS","2009-08-09","32","4104","11433057","35.8959"
"2","2-4 YEARS","2009-08-16","33","4416","11433057","38.6248"
"2","2-4 YEARS","2009-08-23","34","5574","11433057","48.7533"
"2","2-4 YEARS","2009-08-30","35","6840","11433057","59.8265"
"2","2-4 YEARS","2009-09-06","36","8241","11433057","72.0804"
"2","2-4 YEARS","2009-09-13","37","9072","11433057","79.3488"
"2","2-4 YEARS","2009-09-20","38","11175","11433057","97.7428"
"2","2-4 YEARS","2009-09-27","39","13833","11433057","120.9912"
"2","2-4 YEARS","2009-10-04","40","16965","11433057","148.3855"
"2","2-4 YEARS","2009-10-11","41","19626","11433057","171.6601"
"2","2-4 YEARS","2009-10-18","42","21801","11433057","190.6839"
"2","2-4 YEARS","2009-10-25","43","19452","11433057","170.1382"
"2","2-4 YEARS","2009-11-01","44","17727","11433057","155.0503"
"2","2-4 YEARS","2009-11-08","45","13530","11433057","118.3410"
"2","2-4 YEARS","2009-11-15","46","10779","11433057","94.2792"
"2","2-4 YEARS","2009-11-22","47","9780","11433057","85.5414"
"2","2-4 YEARS","2009-11-29","48","7224","11433057","63.1852"
"2","2-4 YEARS","2009-12-06","49","6345","11433057","55.4969"
"2","2-4 YEARS","2009-12-13","50","6735","11433057","58.9081"
"2","2-4 YEARS","2009-12-20","51","7437","11433057","65.0482"
"2","2-4 YEARS","2009-12-27","52","8202","11433057","71.7393"
"2","2-4 YEARS","2010-01-03","53","7653","11433057","66.9374"
"2","2-4 YEARS","2010-01-10","1","7464","11433057","65.2843"
"2","2-4 YEARS","2010-01-17","2","8631","11433057","75.4916"
"2","2-4 YEARS","2010-01-24","3","8847","11433057","77.3808"
"2","2-4 YEARS","2010-01-31","4","7617","11433057","66.6226"
"2","2-4 YEARS","2010-02-07","5","6984","11433057","61.0860"
"2","2-4 YEARS","2010-02-14","6","7095","11433057","62.0568"
"2","2-4 YEARS","2010-02-21","7","6096","11433057","53.3190"
"2","2-4 YEARS","2010-02-28","8","5730","11433057","50.1178"
"2","2-4 YEARS","2010-03-07","9","5694","11433057","49.8029"
"2","2-4 YEARS","2010-03-14","10","5820","11433057","50.9050"
"2","2-4 YEARS","2010-03-21","11","5346","11433057","46.7591"
"2","2-4 YEARS","2010-03-28","12","5733","11433057","50.1440"
"2","2-4 YEARS","2010-04-04","13","6492","11433057","56.7827"
"2","2-4 YEARS","2010-04-11","14","7401","11433057","64.7333"
"2","2-4 YEARS","2010-04-18","15","8073","11433057","70.6110"
"2","2-4 YEARS","2010-04-25","16","8316","11433057","72.7364"
"2","2-4 YEARS","2010-05-02","17","8487","11433057","74.2321"
"2","2-4 YEARS","2010-05-09","18","8553","11433057","74.8093"
"2","2-4 YEARS","2010-05-16","19","9273","11433057","81.1069"
"2","2-4 YEARS","2010-05-23","20","9315","11433057","81.4742"
"2","2-4 YEARS","2010-05-30","21","10047","11433057","87.8767"
"2","2-4 YEARS","2010-06-06","22","8658","11433057","75.7277"
"2","2-4 YEARS","2010-06-13","23","8697","11433057","76.0688"
"2","2-4 YEARS","2010-06-20","24","8913","11433057","77.9581"
"2","2-4 YEARS","2010-06-27","25","4902","11433057","42.8756"
