"6","50-69 YEARS","2005-09-25","38","3240","50595805.0000","0.6404"
"6","50-69 YEARS","2005-10-02","39","2880","50595805.0000","0.5692"
"6","50-69 YEARS","2005-10-09","40","3160","50595805.0000","0.6246"
"6","50-69 YEARS","2005-10-16","41","3560","50595805.0000","0.7036"
"6","50-69 YEARS","2005-10-23","42","3620","50595805.0000","0.7155"
"6","50-69 YEARS","2005-10-30","43","3820","50595805.0000","0.7550"
"6","50-69 YEARS","2005-11-06","44","4060","50595805.0000","0.8024"
"6","50-69 YEARS","2005-11-13","45","3960","50595805.0000","0.7827"
"6","50-69 YEARS","2005-11-20","46","4100","50595805.0000","0.8103"
"6","50-69 YEARS","2005-11-27","47","5000","50595805.0000","0.9882"
"6","50-69 YEARS","2005-12-04","48","4600","50595805.0000","0.9092"
"6","50-69 YEARS","2005-12-11","49","5920","50595805.0000","1.1701"
"6","50-69 YEARS","2005-12-18","50","8440","50595805.0000","1.6681"
"6","50-69 YEARS","2005-12-25","51","10760","50595805.0000","2.1267"
"6","50-69 YEARS","2006-01-01","52","9700","50595805.0000","1.9172"
"6","50-69 YEARS","2006-01-08","1","7160","50595805.0000","1.4151"
"6","50-69 YEARS","2006-01-15","2","6840","50595805.0000","1.3519"
"6","50-69 YEARS","2006-01-22","3","7340","50595805.0000","1.4507"
"6","50-69 YEARS","2006-01-29","4","7620","50595805.0000","1.5061"
"6","50-69 YEARS","2006-02-05","5","8460","50595805.0000","1.6721"
"6","50-69 YEARS","2006-02-12","6","11020","50595805.0000","2.1780"
"6","50-69 YEARS","2006-02-19","7","13180","50595805.0000","2.6050"
"6","50-69 YEARS","2006-02-26","8","12580","50595805.0000","2.4864"
"6","50-69 YEARS","2006-03-05","9","12480","50595805.0000","2.4666"
"6","50-69 YEARS","2006-03-12","10","9760","50595805.0000","1.9290"
"6","50-69 YEARS","2006-03-19","11","8000","50595805.0000","1.5812"
"6","50-69 YEARS","2006-03-26","12","7960","50595805.0000","1.5733"
"6","50-69 YEARS","2006-04-02","13","5620","50595805.0000","1.1108"
"6","50-69 YEARS","2006-04-09","14","5580","50595805.0000","1.1029"
"6","50-69 YEARS","2006-04-16","15","4680","50595805.0000","0.9250"
"6","50-69 YEARS","2006-04-23","16","3060","50595805.0000","0.6048"
"6","50-69 YEARS","2006-04-30","17","3580","50595805.0000","0.7076"
"6","50-69 YEARS","2006-05-07","18","3200","50595805.0000","0.6325"
"6","50-69 YEARS","2006-05-14","19","3360","50595805.0000","0.6641"
"6","50-69 YEARS","2006-05-21","20","3080","50595805.0000","0.6087"
"6","50-69 YEARS","2006-05-28","21","3000","50595805.0000","0.5929"
"6","50-69 YEARS","2006-06-04","22","3560","50595805.0000","0.7036"
"6","50-69 YEARS","2006-06-11","23","2500","50595805.0000","0.4941"
"6","50-69 YEARS","2006-06-18","24","2540","50595805.0000","0.5020"
"6","50-69 YEARS","2006-06-25","25","2520","50595805.0000","0.4981"
"6","50-69 YEARS","2006-07-02","26","3140","50595805.0000","0.6206"
"6","50-69 YEARS","2006-07-09","27","2340","50595805.0000","0.4625"
"6","50-69 YEARS","2006-07-16","28","2480","50595805.0000","0.4902"
"6","50-69 YEARS","2006-07-23","29","2560","50595805.0000","0.5060"
"6","50-69 YEARS","2006-07-30","30","2460","50595805.0000","0.4862"
"6","50-69 YEARS","2006-08-06","31","2560","50595805.0000","0.5060"
"6","50-69 YEARS","2006-08-13","32","2580","50595805.0000","0.5099"
"6","50-69 YEARS","2006-08-20","33","3040","50595805.0000","0.6008"
"6","50-69 YEARS","2006-08-27","34","2520","50595805.0000","0.4981"
"6","50-69 YEARS","2006-09-03","35","2320","50595805.0000","0.4585"
"6","50-69 YEARS","2006-09-10","36","2140","50595805.0000","0.4230"
"6","50-69 YEARS","2006-09-17","37","2600","50595805.0000","0.5139"
"6","50-69 YEARS","2006-09-24","38","2700","50595805.0000","0.5336"
"6","50-69 YEARS","2006-10-01","39","3580","50595805.0000","0.7076"
"6","50-69 YEARS","2006-10-08","40","2660","50595805.0000","0.5257"
"6","50-69 YEARS","2006-10-15","41","3760","50595805.0000","0.7431"
"6","50-69 YEARS","2006-10-22","42","2820","50595805.0000","0.5574"
"6","50-69 YEARS","2006-10-29","43","3060","50595805.0000","0.6048"
"6","50-69 YEARS","2006-11-05","44","3620","50595805.0000","0.7155"
"6","50-69 YEARS","2006-11-12","45","4280","50595805.0000","0.8459"
"6","50-69 YEARS","2006-11-19","46","4780","50595805.0000","0.9447"
"6","50-69 YEARS","2006-11-26","47","4520","50595805.0000","0.8934"
"6","50-69 YEARS","2006-12-03","48","4540","50595805.0000","0.8973"
"6","50-69 YEARS","2006-12-10","49","5660","50595805.0000","1.1187"
"6","50-69 YEARS","2006-12-17","50","6900","50595805.0000","1.3637"
"6","50-69 YEARS","2006-12-24","51","8760","50595805.0000","1.7314"
"6","50-69 YEARS","2006-12-31","52","7600","50595805.0000","1.5021"
"6","50-69 YEARS","2007-01-07","1","5760","50595805.0000","1.1384"
"6","50-69 YEARS","2007-01-14","2","4660","50595805.0000","0.9210"
"6","50-69 YEARS","2007-01-21","3","5900","50595805.0000","1.1661"
"6","50-69 YEARS","2007-01-28","4","6420","50595805.0000","1.2689"
"6","50-69 YEARS","2007-02-04","5","9480","50595805.0000","1.8737"
"6","50-69 YEARS","2007-02-11","6","10020","50595805.0000","1.9804"
"6","50-69 YEARS","2007-02-18","7","10660","50595805.0000","2.1069"
"6","50-69 YEARS","2007-02-25","8","9740","50595805.0000","1.9251"
"6","50-69 YEARS","2007-03-04","9","10100","50595805.0000","1.9962"
"6","50-69 YEARS","2007-03-11","10","10460","50595805.0000","2.0674"
"6","50-69 YEARS","2007-03-18","11","8140","50595805.0000","1.6088"
"6","50-69 YEARS","2007-03-25","12","6880","50595805.0000","1.3598"
"6","50-69 YEARS","2007-04-01","13","6120","50595805.0000","1.2096"
"6","50-69 YEARS","2007-04-08","14","5620","50595805.0000","1.1108"
"6","50-69 YEARS","2007-04-15","15","5340","50595805.0000","1.0554"
"6","50-69 YEARS","2007-04-22","16","3800","50595805.0000","0.7511"
"6","50-69 YEARS","2007-04-29","17","3840","50595805.0000","0.7590"
"6","50-69 YEARS","2007-05-06","18","3220","50595805.0000","0.6364"
"6","50-69 YEARS","2007-05-13","19","2940","50595805.0000","0.5811"
"6","50-69 YEARS","2007-05-20","20","2900","50595805.0000","0.5732"
"6","50-69 YEARS","2007-05-27","21","3340","50595805.0000","0.6601"
"6","50-69 YEARS","2007-06-03","22","3240","50595805.0000","0.6404"
"6","50-69 YEARS","2007-06-10","23","3000","50595805.0000","0.5929"
"6","50-69 YEARS","2007-06-17","24","3560","50595805.0000","0.7036"
"6","50-69 YEARS","2007-06-24","25","3260","50595805.0000","0.6443"
"6","50-69 YEARS","2007-07-01","26","3040","50595805.0000","0.6008"
"6","50-69 YEARS","2007-07-08","27","3380","50595805.0000","0.6680"
"6","50-69 YEARS","2007-07-15","28","2980","50595805.0000","0.5890"
"6","50-69 YEARS","2007-07-22","29","3360","50595805.0000","0.6641"
"6","50-69 YEARS","2007-07-29","30","2940","50595805.0000","0.5811"
"6","50-69 YEARS","2007-08-05","31","2940","50595805.0000","0.5811"
"6","50-69 YEARS","2007-08-12","32","2640","50595805.0000","0.5218"
"6","50-69 YEARS","2007-08-19","33","3600","50595805.0000","0.7115"
"6","50-69 YEARS","2007-08-26","34","3300","50595805.0000","0.6522"
"6","50-69 YEARS","2007-09-02","35","3940","50595805.0000","0.7787"
"6","50-69 YEARS","2007-09-09","36","3680","50595805.0000","0.7273"
"6","50-69 YEARS","2007-09-16","37","3660","50595805.0000","0.7234"
"6","50-69 YEARS","2007-09-23","38","3980","50595805.0000","0.7866"
"6","50-69 YEARS","2007-09-30","39","4240","50595805.0000","0.8380"
"6","50-69 YEARS","2007-10-07","40","4100","50595805.0000","0.8103"
"6","50-69 YEARS","2007-10-14","41","4040","50595805.0000","0.7985"
"6","50-69 YEARS","2007-10-21","42","3960","50595805.0000","0.7827"
"6","50-69 YEARS","2007-10-28","43","4160","50595805.0000","0.8222"
"6","50-69 YEARS","2007-11-04","44","5500","50595805.0000","1.0870"
"6","50-69 YEARS","2007-11-11","45","5200","50595805.0000","1.0278"
"6","50-69 YEARS","2007-11-18","46","5440","50595805.0000","1.0752"
"6","50-69 YEARS","2007-11-25","47","5660","50595805.0000","1.1187"
"6","50-69 YEARS","2007-12-02","48","5300","50595805.0000","1.0475"
"6","50-69 YEARS","2007-12-09","49","6060","50595805.0000","1.1977"
"6","50-69 YEARS","2007-12-16","50","6580","50595805.0000","1.3005"
"6","50-69 YEARS","2007-12-23","51","10700","50595805.0000","2.1148"
"6","50-69 YEARS","2007-12-30","52","11600","50595805.0000","2.2927"
"6","50-69 YEARS","2008-01-06","1","10600","50595805.0000","2.0950"
"6","50-69 YEARS","2008-01-13","2","10200","50595805.0000","2.0160"
"6","50-69 YEARS","2008-01-20","3","15300","50595805.0000","3.0240"
"6","50-69 YEARS","2008-01-27","4","24600","50595805.0000","4.8621"
"6","50-69 YEARS","2008-02-03","5","36440","50595805.0000","7.2022"
"6","50-69 YEARS","2008-02-10","6","40120","50595805.0000","7.9295"
"6","50-69 YEARS","2008-02-17","7","44020","50595805.0000","8.7003"
"6","50-69 YEARS","2008-02-24","8","38540","50595805.0000","7.6172"
"6","50-69 YEARS","2008-03-02","9","33400","50595805.0000","6.6013"
"6","50-69 YEARS","2008-03-09","10","23620","50595805.0000","4.6684"
"6","50-69 YEARS","2008-03-16","11","20060","50595805.0000","3.9648"
"6","50-69 YEARS","2008-03-23","12","16960","50595805.0000","3.3521"
