"6","50-69 YEARS","2003-08-03","31","2240","50595805.0000","0.4427"
"6","50-69 YEARS","2003-08-10","32","1840","50595805.0000","0.3637"
"6","50-69 YEARS","2003-08-17","33","1860","50595805.0000","0.3676"
"6","50-69 YEARS","2003-08-24","34","2400","50595805.0000","0.4743"
"6","50-69 YEARS","2003-08-31","35","2500","50595805.0000","0.4941"
"6","50-69 YEARS","2003-09-07","36","2220","50595805.0000","0.4388"
"6","50-69 YEARS","2003-09-14","37","2420","50595805.0000","0.4783"
"6","50-69 YEARS","2003-09-21","38","2200","50595805.0000","0.4348"
"6","50-69 YEARS","2003-09-28","39","2500","50595805.0000","0.4941"
"6","50-69 YEARS","2003-10-05","40","2480","50595805.0000","0.4902"
"6","50-69 YEARS","2003-10-12","41","2400","50595805.0000","0.4743"
"6","50-69 YEARS","2003-10-19","42","2780","50595805.0000","0.5495"
"6","50-69 YEARS","2003-10-26","43","2980","50595805.0000","0.5890"
"6","50-69 YEARS","2003-11-02","44","3540","50595805.0000","0.6997"
"6","50-69 YEARS","2003-11-09","45","2860","50595805.0000","0.5653"
"6","50-69 YEARS","2003-11-16","46","4800","50595805.0000","0.9487"
"6","50-69 YEARS","2003-11-23","47","5960","50595805.0000","1.1780"
"6","50-69 YEARS","2003-11-30","48","12580","50595805.0000","2.4864"
"6","50-69 YEARS","2003-12-07","49","19660","50595805.0000","3.8857"
"6","50-69 YEARS","2003-12-14","50","26400","50595805.0000","5.2178"
"6","50-69 YEARS","2003-12-21","51","26200","50595805.0000","5.1783"
"6","50-69 YEARS","2003-12-28","52","28980","50595805.0000","5.7277"
"6","50-69 YEARS","2004-01-04","1","19160","50595805.0000","3.7869"
"6","50-69 YEARS","2004-01-11","2","11320","50595805.0000","2.2373"
"6","50-69 YEARS","2004-01-18","3","6360","50595805.0000","1.2570"
"6","50-69 YEARS","2004-01-25","4","4700","50595805.0000","0.9289"
"6","50-69 YEARS","2004-02-01","5","4220","50595805.0000","0.8341"
"6","50-69 YEARS","2004-02-08","6","3840","50595805.0000","0.7590"
"6","50-69 YEARS","2004-02-15","7","4660","50595805.0000","0.9210"
"6","50-69 YEARS","2004-02-22","8","4140","50595805.0000","0.8182"
"6","50-69 YEARS","2004-02-29","9","3740","50595805.0000","0.7392"
"6","50-69 YEARS","2004-03-07","10","4060","50595805.0000","0.8024"
"6","50-69 YEARS","2004-03-14","11","3600","50595805.0000","0.7115"
"6","50-69 YEARS","2004-03-21","12","2740","50595805.0000","0.5415"
"6","50-69 YEARS","2004-03-28","13","2500","50595805.0000","0.4941"
"6","50-69 YEARS","2004-04-04","14","4180","50595805.0000","0.8262"
"6","50-69 YEARS","2004-04-11","15","3020","50595805.0000","0.5969"
"6","50-69 YEARS","2004-04-18","16","3600","50595805.0000","0.7115"
"6","50-69 YEARS","2004-04-25","17","3500","50595805.0000","0.6918"
"6","50-69 YEARS","2004-05-02","18","2600","50595805.0000","0.5139"
"6","50-69 YEARS","2004-05-09","19","2320","50595805.0000","0.4585"
"6","50-69 YEARS","2004-05-16","20","2700","50595805.0000","0.5336"
"6","50-69 YEARS","2004-05-23","21","3520","50595805.0000","0.6957"
"6","50-69 YEARS","2004-05-30","22","3020","50595805.0000","0.5969"
"6","50-69 YEARS","2004-06-06","23","3220","50595805.0000","0.6364"
"6","50-69 YEARS","2004-06-13","24","2720","50595805.0000","0.5376"
"6","50-69 YEARS","2004-06-20","25","2900","50595805.0000","0.5732"
"6","50-69 YEARS","2004-06-27","26","2660","50595805.0000","0.5257"
"6","50-69 YEARS","2004-07-04","27","2080","50595805.0000","0.4111"
"6","50-69 YEARS","2004-07-11","28","2260","50595805.0000","0.4467"
"6","50-69 YEARS","2004-07-18","29","2080","50595805.0000","0.4111"
"6","50-69 YEARS","2004-07-25","30","2360","50595805.0000","0.4664"
"6","50-69 YEARS","2004-08-01","31","2180","50595805.0000","0.4309"
"6","50-69 YEARS","2004-08-08","32","2260","50595805.0000","0.4467"
"6","50-69 YEARS","2004-08-15","33","2680","50595805.0000","0.5297"
"6","50-69 YEARS","2004-08-22","34","2300","50595805.0000","0.4546"
"6","50-69 YEARS","2004-08-29","35","2460","50595805.0000","0.4862"
"6","50-69 YEARS","2004-09-05","36","2820","50595805.0000","0.5574"
"6","50-69 YEARS","2004-09-12","37","2200","50595805.0000","0.4348"
"6","50-69 YEARS","2004-09-19","38","2000","50595805.0000","0.3953"
"6","50-69 YEARS","2004-09-26","39","3320","50595805.0000","0.6562"
"6","50-69 YEARS","2004-10-03","40","3160","50595805.0000","0.6246"
"6","50-69 YEARS","2004-10-10","41","2960","50595805.0000","0.5850"
"6","50-69 YEARS","2004-10-17","42","2560","50595805.0000","0.5060"
"6","50-69 YEARS","2004-10-24","43","2700","50595805.0000","0.5336"
"6","50-69 YEARS","2004-10-31","44","3000","50595805.0000","0.5929"
"6","50-69 YEARS","2004-11-07","45","3920","50595805.0000","0.7748"
"6","50-69 YEARS","2004-11-14","46","4320","50595805.0000","0.8538"
"6","50-69 YEARS","2004-11-21","47","4580","50595805.0000","0.9052"
"6","50-69 YEARS","2004-11-28","48","4580","50595805.0000","0.9052"
"6","50-69 YEARS","2004-12-05","49","4100","50595805.0000","0.8103"
"6","50-69 YEARS","2004-12-12","50","4720","50595805.0000","0.9329"
"6","50-69 YEARS","2004-12-19","51","4760","50595805.0000","0.9408"
"6","50-69 YEARS","2004-12-26","52","8080","50595805.0000","1.5970"
"6","50-69 YEARS","2005-01-02","53","9620","50595805.0000","1.9013"
"6","50-69 YEARS","2005-01-09","1","8920","50595805.0000","1.7630"
"6","50-69 YEARS","2005-01-16","2","9280","50595805.0000","1.8341"
"6","50-69 YEARS","2005-01-23","3","11760","50595805.0000","2.3243"
"6","50-69 YEARS","2005-01-30","4","15020","50595805.0000","2.9686"
"6","50-69 YEARS","2005-02-06","5","19720","50595805.0000","3.8976"
"6","50-69 YEARS","2005-02-13","6","22000","50595805.0000","4.3482"
"6","50-69 YEARS","2005-02-20","7","22060","50595805.0000","4.3600"
"6","50-69 YEARS","2005-02-27","8","17220","50595805.0000","3.4034"
"6","50-69 YEARS","2005-03-06","9","14580","50595805.0000","2.8817"
"6","50-69 YEARS","2005-03-13","10","13740","50595805.0000","2.7156"
"6","50-69 YEARS","2005-03-20","11","10700","50595805.0000","2.1148"
"6","50-69 YEARS","2005-03-27","12","8140","50595805.0000","1.6088"
"6","50-69 YEARS","2005-04-03","13","6020","50595805.0000","1.1898"
"6","50-69 YEARS","2005-04-10","14","4500","50595805.0000","0.8894"
"6","50-69 YEARS","2005-04-17","15","4200","50595805.0000","0.8301"
"6","50-69 YEARS","2005-04-24","16","4520","50595805.0000","0.8934"
"6","50-69 YEARS","2005-05-01","17","3980","50595805.0000","0.7866"
"6","50-69 YEARS","2005-05-08","18","3800","50595805.0000","0.7511"
"6","50-69 YEARS","2005-05-15","19","4740","50595805.0000","0.9368"
"6","50-69 YEARS","2005-05-22","20","3960","50595805.0000","0.7827"
"6","50-69 YEARS","2005-05-29","21","4420","50595805.0000","0.8736"
"6","50-69 YEARS","2005-06-05","22","3640","50595805.0000","0.7194"
"6","50-69 YEARS","2005-06-12","23","3580","50595805.0000","0.7076"
"6","50-69 YEARS","2005-06-19","24","3380","50595805.0000","0.6680"
"6","50-69 YEARS","2005-06-26","25","3440","50595805.0000","0.6799"
"6","50-69 YEARS","2005-07-03","26","3860","50595805.0000","0.7629"
"6","50-69 YEARS","2005-07-10","27","4000","50595805.0000","0.7906"
"6","50-69 YEARS","2005-07-17","28","3920","50595805.0000","0.7748"
"6","50-69 YEARS","2005-07-24","29","3200","50595805.0000","0.6325"
"6","50-69 YEARS","2005-07-31","30","3180","50595805.0000","0.6285"
"6","50-69 YEARS","2005-08-07","31","3480","50595805.0000","0.6878"
"6","50-69 YEARS","2005-08-14","32","4080","50595805.0000","0.8064"
"6","50-69 YEARS","2005-08-21","33","3700","50595805.0000","0.7313"
"6","50-69 YEARS","2005-08-28","34","3460","50595805.0000","0.6839"
"6","50-69 YEARS","2005-09-04","35","2500","50595805.0000","0.4941"
"6","50-69 YEARS","2005-09-11","36","2700","50595805.0000","0.5336"
"6","50-69 YEARS","2005-09-18","37","3840","50595805.0000","0.7590"
"6","50-69 YEARS","2005-09-25","38","3620","50595805.0000","0.7155"
"6","50-69 YEARS","2005-10-02","39","3420","50595805.0000","0.6759"
"6","50-69 YEARS","2005-10-09","40","3320","50595805.0000","0.6562"
"6","50-69 YEARS","2005-10-16","41","4100","50595805.0000","0.8103"
"6","50-69 YEARS","2005-10-23","42","3220","50595805.0000","0.6364"
"6","50-69 YEARS","2005-10-30","43","3820","50595805.0000","0.7550"
"6","50-69 YEARS","2005-11-06","44","4040","50595805.0000","0.7985"
"6","50-69 YEARS","2005-11-13","45","3240","50595805.0000","0.6404"
"6","50-69 YEARS","2005-11-20","46","3060","50595805.0000","0.6048"
"6","50-69 YEARS","2005-11-27","47","4260","50595805.0000","0.8420"
"6","50-69 YEARS","2005-12-04","48","3340","50595805.0000","0.6601"
"6","50-69 YEARS","2005-12-11","49","4120","50595805.0000","0.8143"
"6","50-69 YEARS","2005-12-18","50","5080","50595805.0000","1.0040"
"6","50-69 YEARS","2005-12-25","51","6600","50595805.0000","1.3045"
"6","50-69 YEARS","2006-01-01","52","6700","50595805.0000","1.3242"
"6","50-69 YEARS","2006-01-08","1","6560","50595805.0000","1.2966"
"6","50-69 YEARS","2006-01-15","2","6000","50595805.0000","1.1859"
"6","50-69 YEARS","2006-01-22","3","6540","50595805.0000","1.2926"
"6","50-69 YEARS","2006-01-29","4","7540","50595805.0000","1.4902"
"6","50-69 YEARS","2006-02-05","5","8620","50595805.0000","1.7037"
"6","50-69 YEARS","2006-02-12","6","10520","50595805.0000","2.0792"
"6","50-69 YEARS","2006-02-19","7","11760","50595805.0000","2.3243"
"6","50-69 YEARS","2006-02-26","8","11640","50595805.0000","2.3006"
"6","50-69 YEARS","2006-03-05","9","11120","50595805.0000","2.1978"
"6","50-69 YEARS","2006-03-12","10","8300","50595805.0000","1.6405"
"6","50-69 YEARS","2006-03-19","11","9360","50595805.0000","1.8500"
"6","50-69 YEARS","2006-03-26","12","7900","50595805.0000","1.5614"
"6","50-69 YEARS","2006-04-02","13","6160","50595805.0000","1.2175"
"6","50-69 YEARS","2006-04-09","14","5140","50595805.0000","1.0159"
"6","50-69 YEARS","2006-04-16","15","4180","50595805.0000","0.8262"
"6","50-69 YEARS","2006-04-23","16","4340","50595805.0000","0.8578"
"6","50-69 YEARS","2006-04-30","17","4020","50595805.0000","0.7945"
"6","50-69 YEARS","2006-05-07","18","3980","50595805.0000","0.7866"
"6","50-69 YEARS","2006-05-14","19","4400","50595805.0000","0.8696"
"6","50-69 YEARS","2006-05-21","20","3840","50595805.0000","0.7590"
"6","50-69 YEARS","2006-05-28","21","4540","50595805.0000","0.8973"
"6","50-69 YEARS","2006-06-04","22","4220","50595805.0000","0.8341"
"6","50-69 YEARS","2006-06-11","23","3300","50595805.0000","0.6522"
"6","50-69 YEARS","2006-06-18","24","3280","50595805.0000","0.6483"
"6","50-69 YEARS","2006-06-25","25","3240","50595805.0000","0.6404"
"6","50-69 YEARS","2006-07-02","26","2740","50595805.0000","0.5415"
"6","50-69 YEARS","2006-07-09","27","3060","50595805.0000","0.6048"
"6","50-69 YEARS","2006-07-16","28","2600","50595805.0000","0.5139"
"6","50-69 YEARS","2006-07-23","29","2640","50595805.0000","0.5218"
"6","50-69 YEARS","2006-07-30","30","2660","50595805.0000","0.5257"
"6","50-69 YEARS","2006-08-06","31","2800","50595805.0000","0.5534"
"6","50-69 YEARS","2006-08-13","32","2620","50595805.0000","0.5178"
"6","50-69 YEARS","2006-08-20","33","2360","50595805.0000","0.4664"
"6","50-69 YEARS","2006-08-27","34","3300","50595805.0000","0.6522"
"6","50-69 YEARS","2006-09-03","35","2800","50595805.0000","0.5534"
"6","50-69 YEARS","2006-09-10","36","2600","50595805.0000","0.5139"
"6","50-69 YEARS","2006-09-17","37","2960","50595805.0000","0.5850"
"6","50-69 YEARS","2006-09-24","38","3460","50595805.0000","0.6839"
"6","50-69 YEARS","2006-10-01","39","3660","50595805.0000","0.7234"
"6","50-69 YEARS","2006-10-08","40","3620","50595805.0000","0.7155"
"6","50-69 YEARS","2006-10-15","41","3380","50595805.0000","0.6680"
"6","50-69 YEARS","2006-10-22","42","3540","50595805.0000","0.6997"
"6","50-69 YEARS","2006-10-29","43","4700","50595805.0000","0.9289"
"6","50-69 YEARS","2006-11-05","44","4500","50595805.0000","0.8894"
"6","50-69 YEARS","2006-11-12","45","4800","50595805.0000","0.9487"
"6","50-69 YEARS","2006-11-19","46","3240","50595805.0000","0.6404"
"6","50-69 YEARS","2006-11-26","47","3680","50595805.0000","0.7273"
"6","50-69 YEARS","2006-12-03","48","3920","50595805.0000","0.7748"
"6","50-69 YEARS","2006-12-10","49","3440","50595805.0000","0.6799"
"6","50-69 YEARS","2006-12-17","50","4440","50595805.0000","0.8775"
"6","50-69 YEARS","2006-12-24","51","4940","50595805.0000","0.9764"
"6","50-69 YEARS","2006-12-31","52","6320","50595805.0000","1.2491"
"6","50-69 YEARS","2007-01-07","1","4560","50595805.0000","0.9013"
"6","50-69 YEARS","2007-01-14","2","5400","50595805.0000","1.0673"
"6","50-69 YEARS","2007-01-21","3","4220","50595805.0000","0.8341"
"6","50-69 YEARS","2007-01-28","4","4780","50595805.0000","0.9447"
"6","50-69 YEARS","2007-02-04","5","5720","50595805.0000","1.1305"
"6","50-69 YEARS","2007-02-11","6","7340","50595805.0000","1.4507"
"6","50-69 YEARS","2007-02-18","7","7240","50595805.0000","1.4309"
"6","50-69 YEARS","2007-02-25","8","6720","50595805.0000","1.3282"
"6","50-69 YEARS","2007-03-04","9","6060","50595805.0000","1.1977"
"6","50-69 YEARS","2007-03-11","10","6520","50595805.0000","1.2886"
"6","50-69 YEARS","2007-03-18","11","5680","50595805.0000","1.1226"
"6","50-69 YEARS","2007-03-25","12","5620","50595805.0000","1.1108"
"6","50-69 YEARS","2007-04-01","13","4580","50595805.0000","0.9052"
"6","50-69 YEARS","2007-04-08","14","4740","50595805.0000","0.9368"
"6","50-69 YEARS","2007-04-15","15","3900","50595805.0000","0.7708"
"6","50-69 YEARS","2007-04-22","16","3640","50595805.0000","0.7194"
"6","50-69 YEARS","2007-04-29","17","3200","50595805.0000","0.6325"
"6","50-69 YEARS","2007-05-06","18","2540","50595805.0000","0.5020"
"6","50-69 YEARS","2007-05-13","19","2700","50595805.0000","0.5336"
"6","50-69 YEARS","2007-05-20","20","3020","50595805.0000","0.5969"
"6","50-69 YEARS","2007-05-27","21","4240","50595805.0000","0.8380"
"6","50-69 YEARS","2007-06-03","22","4120","50595805.0000","0.8143"
"6","50-69 YEARS","2007-06-10","23","3360","50595805.0000","0.6641"
"6","50-69 YEARS","2007-06-17","24","3240","50595805.0000","0.6404"
"6","50-69 YEARS","2007-06-24","25","3360","50595805.0000","0.6641"
"6","50-69 YEARS","2007-07-01","26","3020","50595805.0000","0.5969"
"6","50-69 YEARS","2007-07-08","27","3120","50595805.0000","0.6167"
"6","50-69 YEARS","2007-07-15","28","3400","50595805.0000","0.6720"
"6","50-69 YEARS","2007-07-22","29","3060","50595805.0000","0.6048"
"6","50-69 YEARS","2007-07-29","30","3280","50595805.0000","0.6483"
"6","50-69 YEARS","2007-08-05","31","2820","50595805.0000","0.5574"
"6","50-69 YEARS","2007-08-12","32","2900","50595805.0000","0.5732"
"6","50-69 YEARS","2007-08-19","33","3640","50595805.0000","0.7194"
"6","50-69 YEARS","2007-08-26","34","3380","50595805.0000","0.6680"
"6","50-69 YEARS","2007-09-02","35","3800","50595805.0000","0.7511"
"6","50-69 YEARS","2007-09-09","36","3620","50595805.0000","0.7155"
"6","50-69 YEARS","2007-09-16","37","3800","50595805.0000","0.7511"
"6","50-69 YEARS","2007-09-23","38","3320","50595805.0000","0.6562"
"6","50-69 YEARS","2007-09-30","39","3540","50595805.0000","0.6997"
"6","50-69 YEARS","2007-10-07","40","4120","50595805.0000","0.8143"
"6","50-69 YEARS","2007-10-14","41","4320","50595805.0000","0.8538"
"6","50-69 YEARS","2007-10-21","42","3580","50595805.0000","0.7076"
"6","50-69 YEARS","2007-10-28","43","3520","50595805.0000","0.6957"
"6","50-69 YEARS","2007-11-04","44","4060","50595805.0000","0.8024"
"6","50-69 YEARS","2007-11-11","45","3820","50595805.0000","0.7550"
"6","50-69 YEARS","2007-11-18","46","3620","50595805.0000","0.7155"
"6","50-69 YEARS","2007-11-25","47","4720","50595805.0000","0.9329"
"6","50-69 YEARS","2007-12-02","48","4720","50595805.0000","0.9329"
"6","50-69 YEARS","2007-12-09","49","4640","50595805.0000","0.9171"
"6","50-69 YEARS","2007-12-16","50","4980","50595805.0000","0.9843"
"6","50-69 YEARS","2007-12-23","51","4540","50595805.0000","0.8973"
"6","50-69 YEARS","2007-12-30","52","5840","50595805.0000","1.1542"
"6","50-69 YEARS","2008-01-06","1","7460","50595805.0000","1.4744"
"6","50-69 YEARS","2008-01-13","2","7720","50595805.0000","1.5258"
"6","50-69 YEARS","2008-01-20","3","9260","50595805.0000","1.8302"
"6","50-69 YEARS","2008-01-27","4","13560","50595805.0000","2.6801"
"6","50-69 YEARS","2008-02-03","5","20880","50595805.0000","4.1268"
"6","50-69 YEARS","2008-02-10","6","23980","50595805.0000","4.7395"
"6","50-69 YEARS","2008-02-17","7","29220","50595805.0000","5.7752"
"6","50-69 YEARS","2008-02-24","8","27980","50595805.0000","5.5301"
"6","50-69 YEARS","2008-03-02","9","24180","50595805.0000","4.7791"
"6","50-69 YEARS","2008-03-09","10","19260","50595805.0000","3.8066"
"6","50-69 YEARS","2008-03-16","11","14820","50595805.0000","2.9291"
"6","50-69 YEARS","2008-03-23","12","10820","50595805.0000","2.1385"
