"2","2-4 YEARS","2008-11-16","46","27270","11433057","238.5188"
"2","2-4 YEARS","2008-11-23","47","22248","11433057","194.5936"
"2","2-4 YEARS","2008-11-30","48","27453","11433057","240.1195"
"2","2-4 YEARS","2008-12-07","49","27621","11433057","241.5889"
"2","2-4 YEARS","2008-12-14","50","29511","11433057","258.1199"
"2","2-4 YEARS","2008-12-21","51","24042","11433057","210.2849"
"2","2-4 YEARS","2008-12-28","52","27579","11433057","241.2215"
"2","2-4 YEARS","2009-01-04","1","37965","11433057","332.0634"
"2","2-4 YEARS","2009-01-11","2","41628","11433057","364.1020"
"2","2-4 YEARS","2009-01-18","3","46770","11433057","409.0769"
"2","2-4 YEARS","2009-01-25","4","50217","11433057","439.2263"
"2","2-4 YEARS","2009-02-01","5","58170","11433057","508.7878"
"2","2-4 YEARS","2009-02-08","6","65628","11433057","574.0197"
"2","2-4 YEARS","2009-02-15","7","64983","11433057","568.3781"
"2","2-4 YEARS","2009-02-22","8","69621","11433057","608.9447"
"2","2-4 YEARS","2009-03-01","9","65916","11433057","576.5387"
"2","2-4 YEARS","2009-03-08","10","62553","11433057","547.1240"
"2","2-4 YEARS","2009-03-15","11","56535","11433057","494.4871"
"2","2-4 YEARS","2009-03-22","12","50670","11433057","443.1885"
"2","2-4 YEARS","2009-03-29","13","45858","11433057","401.1000"
"2","2-4 YEARS","2009-04-05","14","39759","11433057","347.7547"
"2","2-4 YEARS","2009-04-12","15","37737","11433057","330.0692"
"2","2-4 YEARS","2009-04-19","16","37581","11433057","328.7047"
"2","2-4 YEARS","2009-04-26","17","68397","11433057","598.2389"
"2","2-4 YEARS","2009-05-03","18","64326","11433057","562.6316"
"2","2-4 YEARS","2009-05-10","19","54258","11433057","474.5712"
"2","2-4 YEARS","2009-05-17","20","55503","11433057","485.4607"
"2","2-4 YEARS","2009-05-24","21","47553","11433057","415.9255"
"2","2-4 YEARS","2009-05-31","22","52530","11433057","459.4571"
"2","2-4 YEARS","2009-06-07","23","55494","11433057","485.3819"
"2","2-4 YEARS","2009-06-14","24","55695","11433057","487.1400"
"2","2-4 YEARS","2009-06-21","25","51816","11433057","453.2121"
"2","2-4 YEARS","2009-06-28","26","40839","11433057","357.2010"
"2","2-4 YEARS","2009-07-05","27","41031","11433057","358.8803"
"2","2-4 YEARS","2009-07-12","28","38118","11433057","333.4016"
"2","2-4 YEARS","2009-07-19","29","36678","11433057","320.8065"
"2","2-4 YEARS","2009-07-26","30","37779","11433057","330.4365"
"2","2-4 YEARS","2009-08-02","31","38211","11433057","334.2150"
"2","2-4 YEARS","2009-08-09","32","38916","11433057","340.3814"
"2","2-4 YEARS","2009-08-16","33","41496","11433057","362.9475"
"2","2-4 YEARS","2009-08-23","34","50838","11433057","444.6579"
"2","2-4 YEARS","2009-08-30","35","63024","11433057","551.2436"
"2","2-4 YEARS","2009-09-06","36","63003","11433057","551.0599"
"2","2-4 YEARS","2009-09-13","37","77736","11433057","679.9231"
"2","2-4 YEARS","2009-09-20","38","90177","11433057","788.7391"
"2","2-4 YEARS","2009-09-27","39","107451","11433057","939.8273"
"2","2-4 YEARS","2009-10-04","40","121461","11433057","1062.3667"
"2","2-4 YEARS","2009-10-11","41","136680","11433057","1195.4807"
"2","2-4 YEARS","2009-10-18","42","156603","11433057","1369.7386"
"2","2-4 YEARS","2009-10-25","43","150261","11433057","1314.2679"
"2","2-4 YEARS","2009-11-01","44","142341","11433057","1244.9951"
"2","2-4 YEARS","2009-11-08","45","118518","11433057","1036.6256"
"2","2-4 YEARS","2009-11-15","46","97665","11433057","854.2334"
"2","2-4 YEARS","2009-11-22","47","66861","11433057","584.8042"
"2","2-4 YEARS","2009-11-29","48","68283","11433057","597.2418"
"2","2-4 YEARS","2009-12-06","49","61464","11433057","537.5989"
"2","2-4 YEARS","2009-12-13","50","62403","11433057","545.8120"
"2","2-4 YEARS","2009-12-20","51","47082","11433057","411.8058"
"2","2-4 YEARS","2009-12-27","52","46638","11433057","407.9223"
"2","2-4 YEARS","2010-01-03","53","59307","11433057","518.7326"
"2","2-4 YEARS","2010-01-10","1","63243","11433057","553.1591"
"2","2-4 YEARS","2010-01-17","2","71316","11433057","623.7701"
"2","2-4 YEARS","2010-01-24","3","73278","11433057","640.9309"
"2","2-4 YEARS","2010-01-31","4","61647","11433057","539.1996"
"2","2-4 YEARS","2010-02-07","5","55608","11433057","486.3791"
"2","2-4 YEARS","2010-02-14","6","53580","11433057","468.6410"
"2","2-4 YEARS","2010-02-21","7","51045","11433057","446.4685"
"2","2-4 YEARS","2010-02-28","8","51069","11433057","446.6784"
"2","2-4 YEARS","2010-03-07","9","51075","11433057","446.7309"
"2","2-4 YEARS","2010-03-14","10","46470","11433057","406.4529"
"2","2-4 YEARS","2010-03-21","11","43155","11433057","377.4581"
"2","2-4 YEARS","2010-03-28","12","39189","11433057","342.7692"
"2","2-4 YEARS","2010-04-04","13","40200","11433057","351.6119"
"2","2-4 YEARS","2010-04-11","14","44712","11433057","391.0765"
"2","2-4 YEARS","2010-04-18","15","51648","11433057","451.7426"
"2","2-4 YEARS","2010-04-25","16","54057","11433057","472.8131"
"2","2-4 YEARS","2010-05-02","17","54933","11433057","480.4751"
"2","2-4 YEARS","2010-05-09","18","54873","11433057","479.9503"
"2","2-4 YEARS","2010-05-16","19","57636","11433057","504.1171"
"2","2-4 YEARS","2010-05-23","20","57642","11433057","504.1696"
"2","2-4 YEARS","2010-05-30","21","51660","11433057","451.8476"
"2","2-4 YEARS","2010-06-06","22","53256","11433057","465.8071"
"2","2-4 YEARS","2010-06-13","23","52995","11433057","463.5243"
"2","2-4 YEARS","2010-06-20","24","52797","11433057","461.7925"
"2","2-4 YEARS","2010-06-27","25","30339","11433057","265.3620"
