"7","70+ YEARS","2008-07-20","29","927","25299540.0000","3.6641"
"7","70+ YEARS","2008-07-27","30","904","25299540.0000","3.5732"
"7","70+ YEARS","2008-08-03","31","1768","25299540.0000","6.9883"
"7","70+ YEARS","2008-08-10","32","1003","25299540.0000","3.9645"
"7","70+ YEARS","2008-08-17","33","909","25299540.0000","3.5930"
"7","70+ YEARS","2008-08-24","34","962","25299540.0000","3.8024"
"7","70+ YEARS","2008-08-31","35","1674","25299540.0000","6.6167"
"7","70+ YEARS","2008-09-07","36","1206","25299540.0000","4.7669"
"7","70+ YEARS","2008-09-14","37","1248","25299540.0000","4.9329"
"7","70+ YEARS","2008-09-21","38","1386","25299540.0000","5.4784"
"7","70+ YEARS","2008-09-28","39","1916","25299540.0000","7.5733"
"7","70+ YEARS","2008-10-05","40","1843","25299540.0000","7.2847"
"7","70+ YEARS","2008-10-12","41","1547","25299540.0000","6.1147"
"7","70+ YEARS","2008-10-19","42","1523","25299540.0000","6.0199"
"7","70+ YEARS","2008-10-26","43","1499","25299540.0000","5.9250"
"7","70+ YEARS","2008-11-02","44","2405","25299540.0000","9.5061"
"7","70+ YEARS","2008-11-09","45","1693","25299540.0000","6.6918"
"7","70+ YEARS","2008-11-16","46","1626","25299540.0000","6.4270"
"7","70+ YEARS","2008-11-23","47","1314","25299540.0000","5.1938"
"7","70+ YEARS","2008-11-30","48","2572","25299540.0000","10.1662"
"7","70+ YEARS","2008-12-07","49","1969","25299540.0000","7.7828"
"7","70+ YEARS","2008-12-14","50","1818","25299540.0000","7.1859"
"7","70+ YEARS","2008-12-21","51","1347","25299540.0000","5.3242"
"7","70+ YEARS","2008-12-28","52","1914","25299540.0000","7.5654"
"7","70+ YEARS","2009-01-04","1","3187","25299540.0000","12.5971"
"7","70+ YEARS","2009-01-11","2","2013","25299540.0000","7.9567"
"7","70+ YEARS","2009-01-18","3","1867","25299540.0000","7.3796"
"7","70+ YEARS","2009-01-25","4","1840","25299540.0000","7.2729"
"7","70+ YEARS","2009-02-01","5","2874","25299540.0000","11.3599"
"7","70+ YEARS","2009-02-08","6","2455","25299540.0000","9.7037"
"7","70+ YEARS","2009-02-15","7","2462","25299540.0000","9.7314"
"7","70+ YEARS","2009-02-22","8","2613","25299540.0000","10.3283"
"7","70+ YEARS","2009-03-01","9","3250","25299540.0000","12.8461"
"7","70+ YEARS","2009-03-08","10","2609","25299540.0000","10.3124"
"7","70+ YEARS","2009-03-15","11","2301","25299540.0000","9.0950"
"7","70+ YEARS","2009-03-22","12","2143","25299540.0000","8.4705"
"7","70+ YEARS","2009-03-29","13","2355","25299540.0000","9.3085"
"7","70+ YEARS","2009-04-05","14","2146","25299540.0000","8.4824"
"7","70+ YEARS","2009-04-12","15","1971","25299540.0000","7.7907"
"7","70+ YEARS","2009-04-19","16","2001","25299540.0000","7.9092"
"7","70+ YEARS","2009-04-26","17","3306","25299540.0000","13.0674"
"7","70+ YEARS","2009-05-03","18","3957","25299540.0000","15.6406"
"7","70+ YEARS","2009-05-10","19","2713","25299540.0000","10.7235"
"7","70+ YEARS","2009-05-17","20","2606","25299540.0000","10.3006"
"7","70+ YEARS","2009-05-24","21","2343","25299540.0000","9.2610"
"7","70+ YEARS","2009-05-31","22","3175","25299540.0000","12.5496"
"7","70+ YEARS","2009-06-07","23","2318","25299540.0000","9.1622"
"7","70+ YEARS","2009-06-14","24","2331","25299540.0000","9.2136"
"7","70+ YEARS","2009-06-21","25","2203","25299540.0000","8.7077"
"7","70+ YEARS","2009-06-28","26","2385","25299540.0000","9.4270"
"7","70+ YEARS","2009-07-05","27","2498","25299540.0000","9.8737"
"7","70+ YEARS","2009-07-12","28","2068","25299540.0000","8.1741"
"7","70+ YEARS","2009-07-19","29","1934","25299540.0000","7.6444"
"7","70+ YEARS","2009-07-26","30","1867","25299540.0000","7.3796"
"7","70+ YEARS","2009-08-02","31","2635","25299540.0000","10.4152"
"7","70+ YEARS","2009-08-09","32","1984","25299540.0000","7.8420"
"7","70+ YEARS","2009-08-16","33","1969","25299540.0000","7.7828"
"7","70+ YEARS","2009-08-23","34","2211","25299540.0000","8.7393"
"7","70+ YEARS","2009-08-30","35","3229","25299540.0000","12.7631"
"7","70+ YEARS","2009-09-06","36","3153","25299540.0000","12.4627"
"7","70+ YEARS","2009-09-13","37","3643","25299540.0000","14.3995"
"7","70+ YEARS","2009-09-20","38","3902","25299540.0000","15.4232"
"7","70+ YEARS","2009-09-27","39","4026","25299540.0000","15.9133"
"7","70+ YEARS","2009-10-04","40","5295","25299540.0000","20.9292"
"7","70+ YEARS","2009-10-11","41","4749","25299540.0000","18.7711"
"7","70+ YEARS","2009-10-18","42","5595","25299540.0000","22.1150"
"7","70+ YEARS","2009-10-25","43","5713","25299540.0000","22.5814"
"7","70+ YEARS","2009-11-01","44","6467","25299540.0000","25.5617"
"7","70+ YEARS","2009-11-08","45","5719","25299540.0000","22.6052"
"7","70+ YEARS","2009-11-15","46","5238","25299540.0000","20.7039"
"7","70+ YEARS","2009-11-22","47","3804","25299540.0000","15.0358"
"7","70+ YEARS","2009-11-29","48","5598","25299540.0000","22.1269"
"7","70+ YEARS","2009-12-06","49","5322","25299540.0000","21.0360"
"7","70+ YEARS","2009-12-13","50","5297","25299540.0000","20.9371"
"7","70+ YEARS","2009-12-20","51","3632","25299540.0000","14.3560"
"7","70+ YEARS","2009-12-27","52","3892","25299540.0000","15.3837"
"7","70+ YEARS","2010-01-03","53","5545","25299540.0000","21.9174"
"7","70+ YEARS","2010-01-10","1","4305","25299540.0000","17.0161"
"7","70+ YEARS","2010-01-17","2","3567","25299540.0000","14.0991"
"7","70+ YEARS","2010-01-24","3","3451","25299540.0000","13.6406"
"7","70+ YEARS","2010-01-31","4","3955","25299540.0000","15.6327"
"7","70+ YEARS","2010-02-07","5","3068","25299540.0000","12.1267"
"7","70+ YEARS","2010-02-14","6","3080","25299540.0000","12.1741"
"7","70+ YEARS","2010-02-21","7","3213","25299540.0000","12.6998"
"7","70+ YEARS","2010-02-28","8","3251","25299540.0000","12.8500"
"7","70+ YEARS","2010-03-07","9","2946","25299540.0000","11.6445"
"7","70+ YEARS","2010-03-14","10","2847","25299540.0000","11.2532"
"7","70+ YEARS","2010-03-21","11","2523","25299540.0000","9.9725"
"7","70+ YEARS","2010-03-28","12","2434","25299540.0000","9.6207"
"7","70+ YEARS","2010-04-04","13","2753","25299540.0000","10.8816"
"7","70+ YEARS","2010-04-11","14","2543","25299540.0000","10.0516"
"7","70+ YEARS","2010-04-18","15","2564","25299540.0000","10.1346"
"7","70+ YEARS","2010-04-25","16","2343","25299540.0000","9.2610"
"7","70+ YEARS","2010-05-02","17","2854","25299540.0000","11.2808"
"7","70+ YEARS","2010-05-09","18","2334","25299540.0000","9.2255"
"7","70+ YEARS","2010-05-16","19","2402","25299540.0000","9.4942"
"7","70+ YEARS","2010-05-23","20","2206","25299540.0000","8.7195"
"7","70+ YEARS","2010-05-30","21","2420","25299540.0000","9.5654"
"7","70+ YEARS","2010-06-06","22","2427","25299540.0000","9.5931"
"7","70+ YEARS","2010-06-13","23","2105","25299540.0000","8.3203"
"7","70+ YEARS","2010-06-20","24","2003","25299540.0000","7.9171"
"7","70+ YEARS","2010-06-27","25","1105","25299540.0000","4.3677"
