"1","<2 YEARS","2009-05-17","20","562","7553463","0.7440"
"1","<2 YEARS","2009-05-24","21","670","7553463","0.8870"
"1","<2 YEARS","2009-05-31","22","606","7553463","0.8023"
"1","<2 YEARS","2009-06-07","23","716","7553463","0.9479"
"1","<2 YEARS","2009-06-14","24","670","7553463","0.8870"
"1","<2 YEARS","2009-06-21","25","728","7553463","0.9638"
"1","<2 YEARS","2009-06-28","26","722","7553463","0.9559"
"1","<2 YEARS","2009-07-05","27","624","7553463","0.8261"
"1","<2 YEARS","2009-07-12","28","466","7553463","0.6169"
"1","<2 YEARS","2009-07-19","29","594","7553463","0.7864"
"1","<2 YEARS","2009-07-26","30","598","7553463","0.7917"
"1","<2 YEARS","2009-08-02","31","732","7553463","0.9691"
"1","<2 YEARS","2009-08-09","32","606","7553463","0.8023"
"1","<2 YEARS","2009-08-16","33","656","7553463","0.8685"
"1","<2 YEARS","2009-08-23","34","690","7553463","0.9135"
"1","<2 YEARS","2009-08-30","35","726","7553463","0.9611"
"1","<2 YEARS","2009-09-06","36","874","7553463","1.1571"
"1","<2 YEARS","2009-09-13","37","1072","7553463","1.4192"
"1","<2 YEARS","2009-09-20","38","1036","7553463","1.3716"
"1","<2 YEARS","2009-09-27","39","1418","7553463","1.8773"
"1","<2 YEARS","2009-10-04","40","1606","7553463","2.1262"
"1","<2 YEARS","2009-10-11","41","1888","7553463","2.4995"
"1","<2 YEARS","2009-10-18","42","2176","7553463","2.8808"
"1","<2 YEARS","2009-10-25","43","2188","7553463","2.8967"
"1","<2 YEARS","2009-11-01","44","2034","7553463","2.6928"
"1","<2 YEARS","2009-11-08","45","1726","7553463","2.2850"
"1","<2 YEARS","2009-11-15","46","1476","7553463","1.9541"
"1","<2 YEARS","2009-11-22","47","1094","7553463","1.4483"
"1","<2 YEARS","2009-11-29","48","984","7553463","1.3027"
"1","<2 YEARS","2009-12-06","49","842","7553463","1.1147"
"1","<2 YEARS","2009-12-13","50","806","7553463","1.0671"
"1","<2 YEARS","2009-12-20","51","724","7553463","0.9585"
"1","<2 YEARS","2009-12-27","52","872","7553463","1.1544"
"1","<2 YEARS","2010-01-03","53","850","7553463","1.1253"
"1","<2 YEARS","2010-01-10","1","664","7553463","0.8791"
"1","<2 YEARS","2010-01-17","2","694","7553463","0.9188"
"1","<2 YEARS","2010-01-24","3","682","7553463","0.9029"
"1","<2 YEARS","2010-01-31","4","868","7553463","1.1491"
"1","<2 YEARS","2010-02-07","5","736","7553463","0.9744"
"1","<2 YEARS","2010-02-14","6","846","7553463","1.1200"
"1","<2 YEARS","2010-02-21","7","918","7553463","1.2153"
"1","<2 YEARS","2010-02-28","8","744","7553463","0.9850"
"1","<2 YEARS","2010-03-07","9","766","7553463","1.0141"
"1","<2 YEARS","2010-03-14","10","730","7553463","0.9664"
"1","<2 YEARS","2010-03-21","11","644","7553463","0.8526"
"1","<2 YEARS","2010-03-28","12","612","7553463","0.8102"
"1","<2 YEARS","2010-04-04","13","728","7553463","0.9638"
"1","<2 YEARS","2010-04-11","14","810","7553463","1.0724"
"1","<2 YEARS","2010-04-18","15","638","7553463","0.8446"
"1","<2 YEARS","2010-04-25","16","770","7553463","1.0194"
"1","<2 YEARS","2010-05-02","17","700","7553463","0.9267"
"1","<2 YEARS","2010-05-09","18","820","7553463","1.0856"
"1","<2 YEARS","2010-05-16","19","762","7553463","1.0088"
"1","<2 YEARS","2010-05-23","20","724","7553463","0.9585"
"1","<2 YEARS","2010-05-30","21","704","7553463","0.9320"
"1","<2 YEARS","2010-06-06","22","682","7553463","0.9029"
"1","<2 YEARS","2010-06-13","23","678","7553463","0.8976"
"1","<2 YEARS","2010-06-20","24","672","7553463","0.8897"
"1","<2 YEARS","2010-06-27","25","250","7553463","0.3310"
